1771402163.000,"8991e5","N/A",24.925827,120.978241,,161.5,,,-36.5,76.39,-512,,,"A5",0,,,,,,8,2
1771402163.000,"899095","EVA062  ",24.954575,121.088511,3125,146.8,168,0.260,-35.1,49.14,-864,-832,"6124","A5",2,1023.2,,,3500,1,9,3
1771402163.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.5,48.93,-640,-768,"6005","A0",0,1023.0,42,26,2150,,8,2
1771402163.000,"8990ee","N/A",25.346878,121.396077,8725,241.8,,,-36.2,229.19,0,,,,0,,,,9225,,8,2
1771402168.000,"8991e5","N/A",24.926629,120.981964,3050,161.3,,0.288,-34.3,76.74,-512,-480,"3225","A5",2,1023.2,,,3400,1,9,3
1771402168.000,"899095","EVA062  ",24.955491,121.089702,3075,146.0,168,0.260,-35.1,48.89,-864,-832,"6124","A5",2,1023.2,,,3450,1,9,3
1771402168.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.5,48.93,-640,-768,"6005","A0",0,1023.0,42,26,2150,,8,2
1771402168.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-36.7,229.19,0,,,,0,,,,9225,,8,2
1771402173.000,"8991e5","SJX823  ",24.927475,120.985718,3025,161.5,,0.288,-34.6,76.39,-512,-480,"3225","A5",2,1023.2,,,3375,1,9,3
1771402173.000,"899095","EVA062  ",24.958603,121.093648,3000,144.6,168,0.260,-35.2,48.93,-864,-832,"6124","A5",2,1023.2,,,3375,1,9,3
1771402173.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.7,48.93,-640,-768,"6005","A0",0,1023.0,42,26,2150,,8,2
1771402173.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-36.6,229.19,0,,,,0,,,,9225,,8,2
1771402178.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402178.000,"899095","EVA062  ",24.961031,121.096698,2925,144.6,168,0.260,-34.4,48.93,-864,-768,"6124","A5",2,1023.2,,,3300,1,9,3
1771402178.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.7,48.93,-640,-768,,"A0",0,,42,26,2150,,8,2
1771402178.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-36.6,229.19,0,,,,0,,,,9225,,8,2
1771402183.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402183.000,"899095","EVA062  ",24.963358,121.099600,2850,144.6,168,0.256,-34.7,48.93,-768,-832,"6124","A5",2,1023.2,,,3225,1,9,3
1771402183.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.7,48.93,-640,-768,,"A0",0,,42,26,2150,,8,2
1771402183.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-36.8,229.19,0,,,,0,,,,9225,,8,2
1771402183.000,"851492","JAL8670 ",25.224747,121.471659,8100,,,,-36.4,,,,,"A0",0,,,,,,8,2
1771402188.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402188.000,"899095","EVA062  ",24.964475,121.100999,2825,144.6,168,0.256,-34.3,48.93,-800,-832,"6124","A5",2,1023.2,,,3200,1,9,3
1771402188.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,172,0.264,-34.7,48.93,-640,-768,,"A0",0,,,,2150,,8,2
1771402188.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-37.1,229.19,0,,,,0,,,,9225,,8,2
1771402188.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402193.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402193.000,"899095","EVA062  ",24.967734,121.105093,2725,143.9,168,0.256,-35.2,49.23,-800,-832,"6124","A5",2,1023.2,,,3100,1,9,3
1771402193.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402193.000,"8990ee","N/A",25.343948,121.392365,8725,241.8,,,-35.9,229.19,0,,,,0,1023.2,,,9225,1,9,3
1771402193.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402198.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402198.000,"899095","EVA062  ",24.969736,121.107633,2650,143.2,166,0.252,-34.2,48.96,-864,-896,"6124","A5",2,1023.2,,,3025,1,9,3
1771402198.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402198.000,"8990ee","CAL5115 ",25.321106,121.363169,8725,241.8,,,-36.3,229.19,0,,,"A5",0,1023.2,,,9225,1,8,2
1771402198.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402203.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402203.000,"899095","EVA062  ",24.972015,121.110586,2575,143.2,166,0.256,-35.0,48.96,-800,-832,"6124","A5",2,1023.2,67,24,2950,1,9,3
1771402203.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402203.000,"8990ee","CAL5115 ",25.321106,121.363169,8725,241.8,,,-35.8,229.19,0,,"3117","A5",2,1023.2,,,9225,1,9,3
1771402203.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402208.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402208.000,"899095","EVA062  ",24.973251,121.112111,2550,143.2,166,0.256,-35.3,48.96,-800,-832,"6124","A5",2,1023.2,67,24,2925,1,9,3
1771402208.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402208.000,"8990ee","CAL5115 ",25.313757,121.353840,8725,241.8,,0.388,-35.0,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402208.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402213.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402213.000,"899095","EVA062  ",24.976300,121.116028,2450,142.5,168,0.256,-34.1,49.27,-800,-832,"6124","A5",2,1023.2,67,24,2825,1,9,3
1771402213.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402213.000,"8990ee","CAL5115 ",25.313059,121.352908,8725,241.8,,0.388,-36.6,229.19,32,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402213.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402218.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402218.000,"899095","EVA062  ",24.978395,121.118671,2375,142.5,168,0.256,-34.1,49.27,-832,-832,"6124","A5",2,1023.2,62,26,2750,1,9,3
1771402218.000,"89902d","TTW201  ",25.006047,121.131056,1800,134.0,,,-34.7,48.93,,-768,,"A0",0,,,,2150,,8,2
1771402218.000,"8990ee","CAL5115 ",25.313059,121.352908,8725,241.8,,0.388,-36.8,229.19,32,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402218.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402223.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402223.000,"899095","EVA062  ",24.980676,121.121625,2300,140.4,166,0.256,-34.9,49.04,-864,-832,"6124","A5",2,1023.2,59,25,2675,1,9,3
1771402223.000,"8990ee","CAL5115 ",25.313059,121.352908,8725,241.8,,0.388,-36.8,229.19,32,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402223.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402228.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,0.288,-36.2,76.39,-512,-480,"3225","A5",2,1023.2,,,3325,1,9,3
1771402228.000,"899095","EVA062  ",24.982491,121.123853,2250,140.4,168,0.256,-35.1,49.04,-864,-832,"6124","A5",2,1023.2,59,25,2625,1,9,3
1771402228.000,"8990ee","CAL5115 ",25.313059,121.352908,8725,241.8,,0.388,-37.0,229.19,32,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402228.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402233.000,"8991e5","SJX823  ",24.928345,120.989939,2975,161.5,,,-36.2,76.39,-512,,"3225","A5",2,1023.2,,,3325,1,9,3
1771402233.000,"899095","EVA062  ",24.984865,121.126859,2175,138.3,168,0.256,-35.8,49.40,-864,-896,"6124","A5",2,1023.2,59,25,2550,1,9,3
1771402233.000,"8990ee","CAL5115 ",25.313059,121.352908,8725,241.8,,0.388,-37.0,229.19,32,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402233.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.2,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402238.000,"8991e5","SJX823  ",24.928345,120.989939,2975,,,,-36.2,,,,,"A5",2,,,,3325,,,
1771402238.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.0,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402238.000,"8990ee","CAL5115 ",25.292762,121.326945,8725,241.8,,0.388,-35.9,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402238.000,"851492","JAL8670 ",25.224747,121.471659,8100,361.1,,,-36.6,73.92,,3584,,"A0",0,,,,8575,,8,2
1771402243.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402243.000,"8990ee","CAL5115 ",25.290620,121.324198,8725,241.8,,0.388,-36.8,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402248.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402248.000,"8990ee","CAL5115 ",25.285675,121.317952,8725,241.8,,0.388,-37.1,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402253.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402253.000,"8990ee","CAL5115 ",25.282974,121.314494,8725,243.2,,0.388,-36.9,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402258.000,"8991e5","SJX823  ",24.943588,121.051636,2725,160.8,,,-36.0,75.96,0,,,"A5",0,,,,3075,,8,2
1771402258.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402258.000,"8990ee","CAL5115 ",25.277069,121.306966,8725,243.2,,0.388,-36.1,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402263.000,"8991e5","SJX823  ",24.946564,121.056112,2725,161.6,,,-35.2,51.78,-64,,"3225","A5",0,1023.2,,,3075,1,8,2
1771402263.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402263.000,"8990ee","CAL5115 ",25.273582,121.302536,8725,243.2,,0.388,-36.0,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402268.000,"8991e5","SJX823  ",24.948927,121.059231,2725,161.7,188,,-34.0,49.51,0,,"3225","A5",2,1023.2,,,3075,1,9,3
1771402268.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402268.000,"8990ee","CAL5115 ",25.272171,121.300761,8725,243.2,,0.388,-35.7,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402273.000,"71c099","N/A",24.892599,120.983207,3775,,,,-36.3,,,,,"A3",2,,,,,1,8,3
1771402273.000,"8991e5","SJX823  ",24.951441,121.062392,2725,161.5,184,0.284,-33.7,48.51,0,0,"3225","A5",2,1023.2,66,23,3075,1,9,3
1771402273.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402273.000,"8990ee","CAL5115 ",25.265994,121.292897,8725,243.2,,0.388,-35.5,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402278.000,"71c099","N/A",24.892599,120.983207,3775,,,,-36.3,,,,,"A3",2,,,,,1,8,3
1771402278.000,"8991e5","SJX823  ",24.954071,121.065623,2725,162.2,186,0.284,-34.5,48.25,0,0,"3225","A5",2,1023.2,66,23,3075,1,9,3
1771402278.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,59,25,2525,1,9,3
1771402278.000,"8990ee","CAL5115 ",25.262192,121.287994,8725,243.2,,0.388,-35.1,229.17,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402283.000,"71c099","ABL791  ",24.894653,120.992228,3750,163.0,,,-33.7,75.79,-192,,,"A3",2,1023.2,,,4125,1,8,3
1771402283.000,"8991e5","SJX823  ",24.956543,121.068624,2725,162.1,186,0.284,-35.0,47.75,-64,0,"3225","A5",2,1023.2,66,23,3100,1,9,3
1771402283.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,168,0.256,-36.2,48.85,-864,-832,"6124","A5",2,1023.2,,,2525,1,9,3
1771402283.000,"8990ee","CAL5115 ",25.259171,121.284129,8725,242.5,,0.388,-34.3,229.35,0,-32,"3117","A5",2,1023.2,,,9225,1,9,3
1771402288.000,"71c099","ABL791  ",24.895615,120.996297,3750,163.0,,,-34.0,75.79,0,,,"A3",2,1023.2,,,4100,1,8,3
1771402288.000,"8991e5","SJX823  ",24.958982,121.071564,2750,158.6,186,0.284,-34.2,47.56,64,0,"3225","A5",2,1023.2,66,23,3100,1,9,3
1771402288.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,,,-36.2,48.85,,-832,,"A5",2,1023.2,,,2525,1,9,3
1771402288.000,"8990ee","CAL5115 ",25.254822,121.278585,8725,242.5,,0.392,-35.2,229.35,-64,32,"3117","A5",2,1023.2,,,9225,1,9,3
1771402293.000,"71c099","ABL791  ",24.896942,121.002096,3750,162.0,180,,-32.1,75.71,0,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402293.000,"8991e5","SJX823  ",24.961395,121.074473,2750,154.4,186,0.276,-33.2,48.15,64,96,"3225","A5",2,1023.2,66,23,3100,1,9,3
1771402293.000,"899095","EVA062  ",24.985245,121.127319,2150,136.8,,,-36.2,48.85,,-832,,"A5",2,1023.2,,,2525,1,9,3
1771402293.000,"8990ee","CAL5115 ",25.254044,121.277568,8725,242.5,,0.392,-34.7,229.35,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402298.000,"71c099","ABL791  ",24.897583,121.004893,3725,163.0,180,,-32.8,75.79,-64,,"7123","A3",2,1023.2,,,4075,1,8,3
1771402298.000,"8991e5","SJX823  ",24.963821,121.077423,2725,149.4,174,0.264,-33.0,47.98,-128,-96,"3225","A5",2,1023.2,64,26,3075,1,9,3
1771402298.000,"8990ee","CAL5115 ",25.248211,121.270199,8725,241.8,,0.388,-34.3,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402303.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402303.000,"8991e5","SJX823  ",24.965872,121.080011,2725,148.3,172,0.264,-31.4,49.65,64,0,"3225","A5",2,1023.2,66,25,3075,1,9,3
1771402303.000,"8990ee","CAL5115 ",25.244068,121.264861,8725,241.8,,0.388,-34.2,229.19,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402308.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402308.000,"8991e5","SJX823  ",24.968262,121.083171,2725,150.4,174,0.268,-30.9,49.85,0,32,"3225","A5",2,1023.2,65,24,3100,1,9,3
1771402308.000,"8990ee","CAL5115 ",25.241042,121.261078,8725,241.0,,0.388,-34.9,229.04,0,32,"3117","A5",2,1023.2,,,9225,1,9,3
1771402313.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402313.000,"8991e5","SJX823  ",24.970620,121.086178,2725,151.2,178,0.272,-30.9,50.10,0,-32,"3225","A5",2,1023.2,61,27,3100,1,9,3
1771402313.000,"8990ee","CAL5115 ",25.237272,121.256207,8725,241.0,,0.388,-35.0,229.04,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402318.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402318.000,"8991e5","SJX823  ",24.972794,121.089071,2725,151.1,178,0.272,-31.6,49.56,64,96,"3225","A5",2,1023.2,63,27,3100,1,9,3
1771402318.000,"8990ee","CAL5115 ",25.233444,121.251424,8725,241.0,,0.388,-35.2,229.04,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402323.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402323.000,"8991e5","SJX823  ",24.975082,121.091970,2725,150.3,176,0.268,-31.6,49.32,-256,-256,"3225","A5",2,1023.2,63,25,3100,1,9,3
1771402323.000,"8990ee","CAL5115 ",25.229358,121.246205,8725,241.0,,0.388,-35.1,229.04,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402328.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402328.000,"8991e5","SJX823  ",24.977417,121.094936,2700,151.0,176,0.268,-31.9,49.03,-448,-512,"3225","A5",2,1023.2,60,25,3075,1,9,3
1771402328.000,"8990ee","CAL5115 ",25.225727,121.241593,8725,241.1,,0.388,-34.7,229.37,-64,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402333.000,"71c099","ABL791  ",24.898278,121.007978,3750,165.2,180,,-34.4,75.63,64,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402333.000,"8991e5","SJX823  ",24.979660,121.097768,2650,149.5,174,0.268,-32.6,48.53,-704,-672,"3225","A5",2,1023.2,61,25,3025,1,9,3
1771402333.000,"8990ee","CAL5115 ",25.222933,121.237862,8725,240.7,,0.388,-35.4,230.22,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402338.000,"71c099","ABL791  ",24.912827,121.035258,3725,165.2,180,,-34.7,75.63,64,,"7123","A3",2,1023.2,,,4075,1,8,3
1771402338.000,"8991e5","SJX823  ",24.981995,121.100667,2575,148.1,172,0.264,-33.5,48.56,-768,-704,"3225","A5",2,1023.2,61,26,2950,1,9,3
1771402338.000,"8990ee","CAL5115 ",25.221723,121.236152,8725,240.1,,0.388,-35.6,231.94,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402343.000,"71c099","ABL791  ",24.912827,121.035258,3725,165.2,180,,-34.7,75.63,64,,"7123","A3",2,1023.2,,,4075,1,8,3
1771402343.000,"8991e5","SJX823  ",24.984100,121.103261,2525,146.8,174,0.268,-32.9,49.14,-768,-800,"3225","A5",2,1023.2,60,27,2900,1,9,3
1771402343.000,"8990ee","CAL5115 ",25.215820,121.227417,8725,239.2,,0.388,-34.6,234.18,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402348.000,"71c099","ABL791  ",24.912827,121.035258,3725,169.0,180,,-35.3,50.28,-448,,"7123","A3",2,1023.2,,,4100,1,8,3
1771402348.000,"8991e5","SJX823  ",24.986495,121.106285,2450,143.2,172,0.268,-34.2,48.96,-768,-800,"3225","A5",2,1023.2,60,27,2825,1,9,3
1771402348.000,"8990ee","CAL5115 ",25.212433,121.222229,8725,240.3,,0.388,-33.3,234.66,0,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402353.000,"71c099","ABL791  ",24.918686,121.042989,3625,167.6,180,,-35.5,50.33,-448,,"7123","A3",2,1023.2,,,4000,1,8,3
1771402353.000,"8991e5","SJX823  ",24.988403,121.108721,2375,139.7,172,0.268,-34.2,49.35,-768,-800,"3225","A5",2,1023.2,60,27,2750,1,9,3
1771402353.000,"8990ee","CAL5115 ",25.209412,121.217550,8725,239.5,,0.388,-33.6,234.52,-192,0,"3117","A5",2,1023.2,,,9225,1,9,3
1771402358.000,"71c099","ABL791  ",24.918686,121.042989,3625,167.6,,,-35.8,50.33,-448,,,"A3",2,1023.2,,,4000,1,8,3
1771402358.000,"8991e5","SJX823  ",24.990498,121.111312,2325,138.2,172,0.268,-34.6,48.81,-832,-800,"3225","A5",2,1023.2,60,27,2675,1,9,3
1771402358.000,"8990ee","CAL5115 ",25.206161,121.212463,8700,238.7,,0.388,-35.0,234.38,-704,-256,"3117","A5",2,1023.2,,,9200,1,9,3
1771402363.000,"71c099","ABL791  ",24.918686,121.042989,3625,167.6,,,-35.6,50.33,-448,,"7123","A3",2,1023.2,,,4000,1,8,3
1771402363.000,"8991e5","SJX823  ",24.992615,121.114044,2250,138.9,172,0.252,-35.2,49.09,-704,-864,"3225","A5",2,1023.2,60,27,2625,1,9,3
1771402363.000,"8990ee","CAL5115 ",25.203461,121.208293,8625,238.7,,0.388,-35.3,234.38,-960,-992,"3117","A5",2,1023.2,,,9125,1,9,3
1771402368.000,"71c099","ABL791  ",24.927653,121.054515,3475,162.4,,,-34.9,49.25,-512,,"7123","A3",2,1023.2,,,3850,1,8,3
1771402368.000,"8991e5","SJX823  ",24.994921,121.116961,2200,138.2,168,0.256,-32.7,48.81,-768,-768,"3225","A5",2,1023.2,54,30,2575,1,9,3
1771402368.000,"8990ee","CAL5115 ",25.200216,121.203400,8550,236.7,,0.388,-35.0,234.63,-1280,-992,"3117","A5",2,1023.2,,,9050,1,9,3
1771402373.000,"71c099","ABL791  ",24.930865,121.058609,3425,161.0,186,0.284,-34.2,49.28,-512,-512,"7123","A3",2,1023.2,65,26,3800,1,8,3
1771402373.000,"8991e5","SJX823  ",24.996736,121.119293,2125,134.7,164,0.252,-34.0,49.21,-768,-736,"3225","A5",2,1023.2,52,29,2500,1,9,3
1771402373.000,"8990ee","CAL5115 ",25.196306,121.197337,8400,234.5,,0.384,-33.5,234.55,-1536,-1536,"3117","A5",2,1023.2,,,8900,1,9,3
1771402378.000,"71c099","ABL791  ",24.933192,121.061511,3400,162.3,186,0.284,-31.3,48.75,-448,-480,"7123","A3",2,1023.2,67,25,3775,1,8,3
1771402378.000,"8991e5","SJX823  ",24.998319,121.121262,2075,132.5,162,0.248,-33.2,48.98,-896,-864,"3225","A5",2,1023.2,54,30,2450,1,9,3
1771402378.000,"8990ee","CAL5115 ",25.193000,121.192155,8275,233.3,,0.384,-34.2,234.95,-1664,-1632,"3117","A5",2,1023.2,,,8775,1,9,3
1771402383.000,"89917e","N/A",24.887558,120.981242,3800,178.8,,,-34.6,49.54,-384,,,,0,,,,4175,,8,2
1771402383.000,"71c099","ABL791  ",24.935623,121.064555,3350,162.3,186,0.288,-32.9,48.75,-448,-480,"7123","A3",2,1023.2,67,25,3725,1,8,3
1771402383.000,"8991e5","SJX823  ",25.000671,121.124268,2000,129.1,162,0.248,-34.2,49.40,-832,-864,"3225","A5",2,1023.2,54,30,2375,1,9,3
1771402383.000,"8990ee","CAL5115 ",25.189957,121.187388,8125,233.3,,0.380,-33.2,234.95,-1728,-1728,"3117","A5",2,1023.2,,,8625,1,9,3
1771402388.000,"89917e","N/A",24.887558,120.981242,3800,175.2,,,-35.1,49.40,-256,,,,0,1023.2,,,4175,1,9,3
1771402388.000,"71c099","ABL791  ",24.938313,121.067937,3300,162.3,188,0.288,-34.9,48.75,-512,-448,"7123","A3",2,1023.2,67,27,3675,1,8,3
1771402388.000,"8991e5","SJX823  ",25.002276,121.126289,1950,127.7,162,0.248,-36.0,49.45,-768,-864,"3225","A5",2,1023.2,54,30,2325,1,9,3
1771402388.000,"8990ee","CAL5115 ",25.187439,121.183421,8000,232.5,,0.380,-34.9,234.81,-1792,-1760,"3117","A5",2,1023.2,,,8500,1,9,3
1771402393.000,"89917e","CAL852  ",24.893064,120.988234,3750,175.2,,,-35.3,49.40,-256,,,"A3",0,1023.2,,,4125,1,8,2
1771402393.000,"71c099","ABL791  ",24.940521,121.070658,3275,162.9,188,0.288,-32.6,48.48,-512,-512,"7123","A3",2,1023.2,66,26,3625,1,8,3
1771402393.000,"8991e5","SJX823  ",25.002276,121.126289,1950,127.7,162,0.248,-36.0,49.45,-768,-864,"3225","A5",2,1023.2,54,30,2325,1,9,3
1771402393.000,"8990ee","CAL5115 ",25.183690,121.177593,7825,232.5,,0.380,-35.0,234.81,-1856,-1760,"3117","A5",2,1023.2,,,8325,1,9,3
1771402398.000,"89917e","CAL852  ",24.895752,120.991567,3750,172.8,,0.288,-33.2,48.28,0,-32,,"A3",0,1023.2,,,4100,1,8,2
1771402398.000,"71c099","ABL791  ",24.943294,121.074052,3225,162.9,186,0.288,-31.7,48.48,-512,-512,"7123","A3",2,1023.2,70,25,3600,1,8,3
1771402398.000,"8991e5","SJX823  ",25.002276,121.126289,1950,127.7,162,0.248,-36.0,49.45,-768,-864,"3225","A5",2,1023.2,54,30,2325,1,9,3
1771402398.000,"8990ee","CAL5115 ",25.180618,121.172773,7675,232.5,,0.376,-33.9,234.81,-1856,-1856,"3117","A5",2,1023.2,,,8175,1,9,3
1771402403.000,"89917e","CAL852  ",24.897812,120.994110,3750,172.2,186,0.284,-33.4,49.00,-64,-96,"2462","A3",2,1023.2,78,16,4100,1,9,3
1771402403.000,"71c099","ABL791  ",24.945482,121.076850,3200,163.0,186,0.284,-31.2,48.98,-512,-480,"7123","A3",2,1023.2,67,24,3575,1,8,3
1771402403.000,"8991e5","SJX823  ",25.002276,121.126289,1950,127.7,162,0.248,-36.0,49.45,-768,-864,"3225","A5",2,1023.2,54,30,2325,1,9,3
1771402403.000,"8990ee","CAL5115 ",25.178057,121.168783,7550,233.1,,0.376,-34.7,234.61,-1856,-1856,"3117","A5",2,1023.2,,,8025,1,9,3
